0.028159507	0.07321639	0.008880457	-0.106233716	0.0009779655	-0.00031694162	-0.0014851015	0.0230196	0.024006847	0.018151809	0.0062127523	-0.04405163	-0.016678149	-0.052013718	-0.07312236	-0.06078751
-0.24326573	-0.26512116	0.15245225	0.31482214	-0.15914239	-0.23459995	-0.20404	-0.2562864	-0.24970806	-0.23251803	0.045137033	0.18460058	0.23042484	0.20057921	0.28231698	0.23029268
-0.1225795	-0.13399768	0.09494945	0.05920972	-0.15338965	-0.090143904	-0.080979876	-0.12727128	-0.14241958	-0.14663246	-0.14369722	0.14982584	0.11958119	0.073656686	0.123212904	0.14061461
-0.064678006	-0.04889612	0.097352356	-0.14611991	-0.013854625	-0.0031576855	-0.08258748	0.009000538	-0.055230483	-0.04208545	-0.05959827	0.040219262	0.019317651	0.046111554	0.08417212	0.01765947
-0.1882973	-0.1262183	0.1353883	-0.05611424	-0.1281878	-0.091595046	-0.10689671	-0.08204057	-0.083521895	-0.067583054	-0.114769235	0.12633519	0.17355667	0.0881458	0.117196694	0.09581174
-0.03702756	0.013261322	-0.03787101	0.13117349	0.012355316	0.015879666	-0.044242807	-0.005657304	-0.033543415	-0.024522668	0.15511023	0.051602185	0.032947365	-0.013550152	0.06272047	0.056233272
-0.28653705	-0.26802027	0.32354847	0.0961983	-0.28279045	-0.2606208	-0.27884883	-0.31554535	-0.26984566	-0.29393503	-0.24736592	0.29939103	0.2973331	0.27873576	0.284854	0.32678485
0.43064052	0.35386413	-0.26817083	-0.22208825	0.27844113	0.40847805	0.33472323	0.38000822	0.4123902	0.39927354	0.18393014	-0.36344948	-0.37289873	-0.3805305	-0.3374904	-0.3639489
0.11185522	0.13176636	-0.21668683	0.031852927	0.19597389	0.10038129	0.15586135	0.13028032	0.16265047	0.1738919	0.2989102	-0.122146	-0.14587967	-0.19529662	-0.120760806	-0.121316686
0.17786619	0.106427796	-0.12646568	-0.1766721	0.119692825	0.13516736	0.17227115	0.16336788	0.14238432	0.10176599	0.025557984	-0.14767385	-0.2003954	-0.14611733	-0.13020214	-0.21322148
0.0728556	0.0021326297	-0.025917802	0.05472925	0.050302934	-0.0042913225	0.044855565	-0.005877783	0.012008003	-0.031442907	-0.03858341	-0.012829363	-0.009006478	0.00553014	-0.06611484	-0.062075842
0.089276455	0.034389794	-0.0151764285	-0.028278759	0.09121054	0.113960706	0.066608295	0.06799691	0.10359024	0.07273526	0.021920815	-0.10072986	-0.07982512	-0.047883768	-0.06819826	-0.14621167
0.011468854	0.060512226	0.03377612	-0.052554242	-0.0031958215	0.04804402	-0.010884657	0.020542199	0.022236615	0.019540396	-0.07585663	-0.033533	-0.0742531	0.02685771	0.014522604	-0.053577997
0.003639221	-0.0020863167	0.07046598	0.08597743	-0.05104912	-0.018593043	-0.027067007	0.0013832754	-0.0093607	0.03211452	-0.03787907	0.011484301	0.007843394	0.029047254	0.032939035	0.014311618
0.053487353	0.019944305	-0.010205342	-0.00842566	-0.0010234979	-0.027580602	-0.046709254	0.0056009847	0.0060701924	0.0031974753	-0.09772258	0.03068906	-0.005533088	0.026648954	-0.013957858	0.029985597
-0.01910056	-0.013273794	0.05673884	0.038441844	0.0026534114	-0.0028416275	-0.03918371	-0.063459754	-0.021425866	-0.026709106	-0.04194551	0.08653666	0.034995466	0.07747238	0.0062899003	0.087980315
0.12769885	0.031019947	0.021073163	-0.08362172	-0.007783915	0.054311614	0.053447027	0.060478307	0.07980469	0.08751013	-0.07647744	-0.06589744	-0.11329142	-0.09963841	-0.11781751	-0.060064327
0.22644962	0.13074964	-0.2294055	-0.07542723	0.1464132	0.15804511	0.22535868	0.11910765	0.20061122	0.09315297	0.1537466	-0.15629315	-0.1603921	-0.10704768	-0.218962	-0.12647535
-0.168933	-0.16514121	0.1343021	0.1201633	-0.20871311	-0.12267111	-0.14863212	-0.1947262	-0.13217999	-0.14466132	-0.21961622	0.14965269	0.20173742	0.16336855	0.20184587	0.17817806
0.007614663	0.0012323005	0.023225	0.008495049	-0.06338378	-0.031660963	0.039653026	0.01412168	-0.04007398	-0.05807778	-0.09043969	-0.023611128	-0.0040432373	0.00096623047	0.0053516384	0.0182792
-0.19901441	-0.19125569	0.12215793	0.1073335	-0.18287511	-0.12367154	-0.16730542	-0.10737952	-0.11098804	-0.14562544	-0.21282421	0.19799224	0.19772698	0.16704714	0.10450709	0.16819032
0.07170763	0.08679998	-0.10810772	0.085672654	0.10947062	-0.0008515414	0.1333855	0.03827863	0.06336202	0.09594418	0.19068654	-0.03267834	-0.121144444	-0.09044053	-0.12064617	-0.10257664
-0.110049486	-0.114998624	0.18448228	0.1527126	-0.18983299	-0.122488335	-0.17711203	-0.13589711	-0.1890925	-0.14823784	-0.16460098	0.17028436	0.13476434	0.15646982	0.109109886	0.12227992
0.24869652	0.24660942	-0.22100751	-0.2716672	0.1611357	0.22308573	0.25185955	0.2310178	0.21509929	0.2751473	0.089904815	-0.27161485	-0.2899313	-0.17944738	-0.24186853	-0.26247033
0.14062358	0.11813238	-0.06501983	-0.03714411	0.09706806	0.13593775	0.1523653	0.106390424	0.104931265	0.08962961	0.15273027	-0.0987922	-0.109201625	-0.12511918	-0.091803096	-0.16030678
0.01517269	0.038751345	0.016121296	-0.071988426	0.011283347	0.051496394	0.0706281	0.06092441	0.018604135	0.043256324	-0.018662442	-0.015564226	-0.010266121	-0.05461568	-0.039989818	-0.012405232
-0.45770463	-0.53252435	0.47215083	0.35864615	-0.47302955	-0.4421181	-0.5514255	-0.51483136	-0.47104418	-0.47755435	-0.39877632	0.5110679	0.54677224	0.46102515	0.49084976	0.4740902
-0.32645857	-0.29671174	0.3425035	0.20857947	-0.27804667	-0.25514868	-0.32522017	-0.35182175	-0.31220028	-0.3480262	-0.33190903	0.32464662	0.30553034	0.26333392	0.36931807	0.2954299
-0.037150707	-0.004946852	0.0010092444	0.07734629	-0.024724407	0.015926428	-0.037339948	-0.019270808	-0.069338694	-0.022394158	0.05590589	0.043343723	0.0789365	-0.011970812	0.042912025	-0.02300658
-0.10849875	-0.060050976	0.09872962	0.020556286	-0.117727816	-0.027419897	-0.1001941	-0.080709405	-0.11452095	-0.11425444	-0.07616094	0.08162921	0.051596217	0.13121848	0.044892382	0.10104939
-0.13400139	-0.09493106	0.0967771	0.097049534	-0.10639704	-0.04856844	-0.11920863	-0.07825734	-0.10066335	-0.09669814	-0.06155541	0.10223106	0.15270251	0.058396157	0.1389015	0.078691855
0.027055092	0.027898096	-0.016666453	0.0421445	0.088888444	0.019634742	0.055137202	0.05529979	0.10216675	0.03881085	-0.0039487462	-0.017228492	-0.022740168	-0.071762234	-0.036521986	0.0035045794
-0.0883438	0.016236724	-0.050096918	0.15483543	0.08487371	-0.0226929	0.006694077	0.021168109	0.020219404	0.070084505	0.11474398	-0.008322301	0.013474683	-0.047664173	-0.041924376	0.016904479
0.063437924	0.044924524	0.0711108	-0.0683398	-0.021628497	0.039396074	0.02160772	0.02233328	-0.0062051686	-0.004834076	-0.10225305	-0.0015099384	-0.07374721	0.037618645	-0.008101792	-0.035252333
0.29602733	0.30780825	-0.32566014	-0.066574745	0.24889283	0.27118436	0.305669	0.30820167	0.25545922	0.2351592	0.33550936	-0.24326766	-0.30596066	-0.30508652	-0.29378092	-0.23525827
-0.06001599	-0.014145632	-0.0939138	0.17355709	0.008605386	-0.017941212	0.025161434	0.015139116	-0.046883423	0.010029394	0.05734459	0.04809694	-0.005370732	0.037948925	0.032773014	-0.016298996
0.03102726	0.06046253	-0.0048733987	0.004314604	0.028062027	0.05417602	-0.024757488	0.062461298	0.059545193	0.050676014	0.0010910137	-0.078130096	-0.0069546658	-0.01095049	-0.02682339	-0.059387244
-0.08661444	-0.06785373	0.002469708	0.08098587	-0.037033748	-0.06515499	-0.05830736	-0.046261474	-0.041275702	-0.040168803	-0.026402026	0.036423642	0.020986775	0.06558991	0.0577952	0.07469665
-0.26093128	-0.2734549	0.2422401	0.08943616	-0.17857784	-0.17282383	-0.30952168	-0.25846383	-0.20254786	-0.23278892	-0.2266413	0.18061715	0.22083269	0.24582782	0.26461273	0.2865003
0.46337757	0.39613768	-0.3412218	-0.32076898	0.39652798	0.37204307	0.44090068	0.39084095	0.41477138	0.40479988	0.30530983	-0.37162322	-0.43115723	-0.4118032	-0.39236516	-0.43555048
0.0049497774	-0.020220893	0.02170551	0.036404084	-0.035906747	0.043706976	-0.044376764	0.017746998	0.031061936	0.004193857	-0.035855655	0.019066492	-0.030276433	-0.0117067415	-0.04541377	-0.031375792
0.04784749	0.015905913	0.056804795	0.0023968588	0.011646285	-0.033870924	0.041345116	-0.0023872543	-0.0012902053	0.046231493	-0.07138519	-0.052566644	-0.07342304	0.037281632	-0.0014120168	0.03129703
-0.033405863	-0.011566348	0.042575423	-0.058529463	0.03198869	-0.0187746	-0.042295728	-0.043994535	0.0020955796	0.019033557	-0.0030050664	-0.009857269	-0.046990465	0.033907186	-0.011581572	-0.0141555825
-0.08013957	-0.06266908	0.026640687	0.030033182	0.005495187	-0.010577557	-0.053300977	-0.03437877	-0.0815627	-0.040303055	0.013039866	0.08152392	0.10956106	0.01814628	0.07155704	0.029095128
0.037857853	0.024459347	-0.04057945	0.052808776	0.026681893	0.024128387	-0.012449807	-0.006945593	-0.031021984	-0.023042658	0.055481993	-0.0012786933	0.026180873	-0.05896952	-0.03126119	0.009748373
0.05556697	-0.01628982	-0.017454153	0.11408745	0.06892432	0.024629379	0.0027591798	-0.010083412	0.018692112	0.056676827	0.1091157	-0.025409773	-0.054808106	-0.064794645	-0.05824353	-0.0029596158
0.17586121	0.09763182	-0.04133205	-0.13533473	0.06706059	0.102920964	0.046379164	0.04101475	0.050595876	0.041134145	-0.040321223	-0.036948387	-0.07192934	-0.043124996	-0.04553053	-0.057640463
0.12302477	0.0049022976	-0.06465123	0.005447627	0.05881424	0.055061687	0.07647602	0.054792125	0.0030950925	0.03655874	-0.049581476	-0.01176285	-0.031852312	-0.080928355	-0.089672044	-0.016353132
0.010823599	-0.02881199	0.080403835	0.07593812	-0.08746757	-0.0752318	-0.036152706	-0.044840958	0.0026357342	0.015972232	-0.045391172	-0.009038722	-0.01978894	-0.019683866	0.03614236	0.0050012222
-0.042557713	-0.019079465	0.027778564	0.103759214	-0.10147138	-0.040837474	-0.07133944	-0.10806912	-0.04946001	-0.11311617	-0.07592588	0.10834161	0.08694307	0.052754566	0.082423545	0.0108133005
-0.22055317	-0.17501603	0.123451695	0.013477452	-0.085218385	-0.1547353	-0.16442263	-0.17082326	-0.13571107	-0.10034777	-0.09578153	0.20630287	0.15018724	0.10837354	0.20038077	0.19219889
0.023920458	-0.0026042645	0.030570978	0.004139398	-0.0026116362	0.092252314	0.08040534	0.05619751	0.023559764	0.052913878	0.02836496	-0.017740896	-0.051569007	-0.095549025	-0.015945883	-0.075123586
0.38530725	0.27285045	-0.2501111	-0.27492955	0.2596608	0.37249273	0.28427324	0.3484674	0.3548495	0.28876427	0.19957559	-0.36022216	-0.31903	-0.34019846	-0.32319754	-0.2962721
0.23899108	0.22866994	-0.23064692	-0.12916428	0.18634589	0.22085166	0.24857752	0.20762677	0.23759271	0.1913182	0.21647976	-0.22076868	-0.17390917	-0.19861688	-0.20189051	-0.16393945
-0.09002059	-0.17655982	0.199435	0.08896797	-0.1758149	-0.1849619	-0.1760747	-0.12198682	-0.16759714	-0.17733723	-0.22716245	0.20728682	0.10345193	0.18361843	0.13155173	0.15096357
0.07476087	0.010411632	-0.0029226327	0.042343743	0.102813005	0.058932185	0.049685787	0.046173237	0.041877735	0.07165385	0.11210722	-0.016830934	-0.029666888	-0.07426507	-0.102955	-0.014632455
-0.081640474	-0.031917404	0.044865772	0.00014275055	-0.09657876	-0.009891217	-0.09879046	-0.035661496	-0.033730175	-0.08637627	-0.13503952	0.05447895	0.050355196	0.11018051	0.01643431	0.11437905
-0.15158784	-0.14842643	0.21913277	0.041808125	-0.17886315	-0.13059439	-0.15642962	-0.16159984	-0.17852907	-0.17837219	-0.15597446	0.14419751	0.1477549	0.11565617	0.17349069	0.18280438
-0.020613885	-0.03897538	0.089613184	0.035653044	-0.04036975	-0.019970594	-0.024334332	0.0035765977	-0.066057906	-0.037181113	-0.057285927	0.011102154	0.00986285	0.036210146	0.076212175	0.037089244
0.32112643	0.28343236	-0.2975172	-0.24739498	0.3281024	0.33569616	0.3014783	0.31363878	0.31784	0.35561553	0.22049585	-0.33352014	-0.32544744	-0.33152083	-0.28290826	-0.30747116
-0.3065124	-0.3258893	0.2526672	0.22473054	-0.27877071	-0.30587697	-0.2442948	-0.30530182	-0.23253551	-0.26055688	-0.2631389	0.3295946	0.27713203	0.23305586	0.30169767	0.24278963
-0.11114115	-0.02788412	0.12640429	-0.033264965	-0.088471435	-0.05903705	-0.11621219	-0.012614298	-0.07462752	-0.04675132	-0.10922591	0.08670346	0.06562361	0.0070267995	0.024303924	0.024076164
-0.05793762	-0.032219913	0.027145814	0.06608514	-0.06314613	-0.07658282	-0.0589126	-0.013271007	-0.040144354	-0.048040118	0.0662669	0.08664395	0.06814282	0.002877395	0.08032705	0.09323683
0.0753281	0.06541834	-0.060911585	-0.112770155	0.09147657	0.121412665	0.010600235	0.044862878	0.107350364	0.089790866	0.005247013	-0.0580908	-0.07382773	-0.059126668	-0.012557764	-0.05275581
-0.12779218	-0.12222301	0.16947882	0.08310543	-0.103962764	-0.1104224	-0.14418098	-0.11951197	-0.12771343	-0.10285928	-0.15984732	0.12981506	0.091528274	0.12016275	0.07149304	0.11810947
0.060598474	0.005019934	0.030788014	-0.18915926	0.051989656	0.029790852	-0.029965466	0.020284059	-0.01448891	0.03504467	-0.05158066	-0.05797057	-0.027945137	-0.069152325	0.0014971449	-0.034901667
0.09751537	0.06388962	0.022338202	-0.05607747	0.018798849	0.0036751914	0.005508612	0.056533564	-0.018384336	0.01772065	-0.060823508	-0.050154846	-0.028944556	-0.047996424	-0.053676963	-0.004430344
-0.07983587	-0.077481985	0.1281621	0.15101428	-0.06448917	-0.096444964	-0.110172085	-0.024745775	-0.014259038	-0.11127956	-0.061296474	0.118200265	0.088496245	0.08598287	0.08576467	0.09953465
-0.19229478	-0.1570856	0.17292209	0.19689171	-0.20709462	-0.18571264	-0.20171383	-0.16758347	-0.18317102	-0.17703395	-0.02068201	0.16735859	0.18681684	0.16780923	0.24615403	0.21720333
0.010228677	-0.06503048	0.02701797	-0.018691057	-0.062375404	-0.0040814816	-0.01121378	0.021188457	-0.020777762	-0.048502825	-0.029666757	0.0051029017	-0.0032980004	-0.02206781	0.06325599	0.062875204
0.27116072	0.23602822	-0.23379235	-0.16586572	0.23616937	0.27625126	0.24422766	0.27707353	0.22841196	0.28434741	0.22908893	-0.2521926	-0.28604782	-0.21375152	-0.3017477	-0.2561204
-0.025539998	-0.08193133	0.072032444	0.026393935	-0.05914727	-0.11509169	-0.0921752	-0.04560851	-0.12554082	-0.08300585	-0.15576166	0.075752236	0.08235314	0.13355629	0.037473712	0.082262166
0.68338585	0.735972	-0.6282894	-0.6764034	0.6821108	0.75660676	0.7353072	0.7617316	0.7201073	0.72546095	0.55946434	-0.7540735	-0.76649696	-0.68249923	-0.686685	-0.7858153
0.09231826	0.14268999	-0.029033912	-0.12627001	0.10222903	0.1185009	0.11055414	0.14395192	0.11969274	0.062104113	0.034121487	-0.13582417	-0.15877905	-0.13828644	-0.11380592	-0.083827525
0.0012148508	0.047232524	-0.043413352	-0.20731589	0.062860444	0.05654533	0.044779908	0.018865494	-0.006647205	0.05600831	-0.027396671	0.015520591	-0.03892434	-0.0004534935	-0.030137599	0.013419
0.1141921	0.15615234	-0.24808812	0.06029166	0.20745984	0.15106376	0.20153467	0.1121194	0.17670964	0.15510842	0.3156525	-0.18946023	-0.13180012	-0.19632453	-0.14615458	-0.18733115
-0.054515112	-0.07453822	0.08659919	-0.012562239	-0.11032317	-0.060655538	-0.10831725	-0.124839865	-0.044416405	-0.064452045	-0.15189749	0.10584229	0.03107175	0.06597154	0.1070251	0.095198184
0.061937172	0.06049389	-0.03721576	-0.032013055	0.0028879903	0.048952024	0.029626695	0.035404988	0.04434172	0.08427127	0.050788738	-0.06071951	-0.0049408795	-0.0632437	-0.044996887	-0.08602851
0.031664647	-0.031165957	0.034870587	-0.022772279	-0.06692499	0.022560978	-0.011131396	0.021163756	0.006161867	-0.028110523	-0.053797986	-0.04090461	-0.037125304	-0.03160071	-0.037826728	-0.03037441
-0.15326984	-0.10483373	0.11801861	0.19037212	-0.10057215	-0.052241147	-0.11348678	-0.12860191	-0.07700381	-0.06368914	-0.087539874	0.12031434	0.14780927	0.07361676	0.0939327	0.07630211
-0.034047917	-0.049789127	-0.040380206	0.096317455	-0.048022196	-0.0469566	-0.081948824	-0.091864444	-0.013611984	-0.04008171	0.011227484	0.035918213	0.09952208	0.05587099	0.05685772	0.044354156
0.045732867	-0.0054691983	0.038485795	-0.13661858	-0.000688171	0.0712689	0.037787452	0.034819175	0.053321585	0.0579593	-0.08717571	0.0091806	-0.06229749	-0.021791097	0.009330724	-0.0044956077
0.06215846	0.07533636	0.02385021	-0.07304126	0.06175288	0.04606355	0.0880171	0.10420718	0.05853494	0.060033865	-0.07927975	-0.022439253	-0.069474295	-0.081356145	-0.056629553	-0.07838672
0.055349026	-0.052616183	-0.070657566	0.08566586	-0.005528203	-0.041358743	0.033135764	-0.07256019	0.024033958	-0.06288281	0.15912153	-0.051450223	-0.08038437	0.06559383	-0.0045843595	-0.04826532
-0.09027596	-0.1520156	-0.012487974	0.17860326	-0.1088202	-0.12532112	-0.09987677	-0.13968311	-0.074648626	-0.13028277	-0.028257592	0.15192215	0.079285026	0.10152294	0.14635466	0.08104413
0.10178196	0.009867094	0.03322552	-0.09816831	0.04332943	0.019212186	0.052156676	0.021331826	0.036491048	0.044553887	-0.038718965	-0.071035415	-0.045643996	-0.05920873	-0.0082880715	-0.07573059
0.05699186	0.04829001	-0.019979227	-0.18621497	-0.0045035933	0.012713188	0.020673113	0.033100594	0.0013125731	0.013561747	0.007957763	-0.016349113	-0.046202295	-0.09437476	-0.022024902	-0.027839575
0.053898137	-0.012393495	0.037607368	-0.12525333	-0.020630574	0.0043572006	-0.017872263	0.06241336	0.047724966	0.006110449	-0.13186014	-0.06291264	-0.084260516	0.029768402	-0.0068846047	-0.0009366637
0.17295013	0.16117701	-0.10377176	-0.15630354	0.042230725	0.15857713	0.08619448	0.113071285	0.0611828	0.15165009	-0.05120556	-0.10207864	-0.0862974	-0.096363805	-0.12095392	-0.09259549
-0.013706625	0.060978487	-0.029359622	0.0558659	-0.020573476	-0.015734335	-0.0010918677	-0.023440098	0.050683774	0.055093896	0.019142056	-0.028297683	-0.07267392	-0.042782586	0.019568764	-0.035263173
0.16581945	0.13482332	-0.08650033	-0.18176106	0.057406083	0.11551413	0.08297509	0.06974041	0.14546563	0.1692437	0.11616862	-0.0846243	-0.12936221	-0.10512087	-0.10488378	-0.11107489
-0.008843672	0.023240546	0.04440054	-0.13765098	-0.013478865	-0.03904192	-0.0131757585	-0.05308038	-0.061020304	-0.063279636	-0.085173436	0.012614156	-0.038012724	0.005327717	0.011722658	0.025942745
-0.059466895	-0.077266134	0.022666726	-0.07884499	-0.036865227	-0.08244784	-0.124952294	-0.041554872	-0.028764443	-0.005707855	-0.12710164	0.07635823	0.08784122	0.034674734	0.02360318	0.048437648
0.061820105	0.056177374	-0.17789021	0.009250116	0.0732649	0.041400835	0.060340505	0.059506148	0.12500338	0.10648172	0.13270248	-0.12068134	-0.07199486	-0.11261942	-0.040154718	-0.05925055
-0.2456172	-0.23633072	0.31988633	0.18425515	-0.24954699	-0.24453089	-0.3057974	-0.27859482	-0.23341373	-0.31984353	-0.27520093	0.26091227	0.30444536	0.24006464	0.32736933	0.29725266
0.024460223	0.045268647	-0.05340463	0.09193618	0.09643211	0.058074746	0.01273293	0.067036435	0.047776643	0.0711932	0.06737397	-0.043487407	0.018432446	-0.09150211	-0.07530045	-0.0042148773
0.07557598	0.09277854	-0.11350993	0.07981606	0.09047916	0.11422937	0.13970974	0.14334609	0.10333669	0.109279856	0.17716093	-0.040835623	-0.12647142	-0.11295538	-0.07392637	-0.107753605
-0.11022434	-0.034271155	0.036152203	0.16352324	0.0019387658	-0.05024645	-0.11637723	-0.047211565	-0.030471025	-0.078153074	0.07572512	0.04704144	0.07670324	0.10447316	0.09413321	0.055487055
0.059170082	0.07144065	-0.05703144	-0.14662173	0.14236467	0.14267722	0.084398195	0.12593758	0.11395956	0.13346343	0.12627313	-0.14319664	-0.08246888	-0.066418424	-0.11253376	-0.06756853
0.07787941	0.081749395	-0.1442641	-0.044335857	0.06325935	0.022825351	0.061145127	0.010146948	0.08379357	0.043323603	0.15736046	-0.03924374	-0.047400896	-0.053174976	-0.113888	-0.060601816
-0.10096947	-0.07107508	0.048750564	0.0649368	-0.07008378	-0.06713172	-0.023692824	-0.05102645	-0.051683646	-0.050380506	-0.109438166	0.03165297	0.020723388	0.0883109	0.09675395	0.0646433
0.27884647	0.20704083	-0.20399238	-0.1689423	0.22690961	0.19392487	0.25962582	0.24356413	0.23447031	0.22868979	0.15361758	-0.22168614	-0.20844378	-0.27575207	-0.21458246	-0.22216038
0.030906461	0.036321215	0.034552366	-0.016777972	0.018495731	-0.020741273	0.002679555	0.020358283	-0.06395506	0.032325074	-0.092350766	0.008564248	0.026447829	0.041560736	-0.023026152	0.068289496
-0.28618187	-0.18393962	0.25245076	0.12109548	-0.25031546	-0.2495452	-0.19334808	-0.18915656	-0.21661337	-0.26130295	-0.19994666	0.22287717	0.21253091	0.252608	0.18594669	0.19531423
-0.16789915	-0.09751289	0.12669352	0.2005018	-0.10233018	-0.0815312	-0.14047106	-0.09550862	-0.15497623	-0.100549735	-0.04472241	0.105295524	0.12192336	0.12839667	0.1574637	0.11356472
